Ts (degC),I (a.u.),P (W),q (slm)
3.257000000000000028e+01,1.291762602349623630e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.260999999999999943e+01,1.136755081296988938e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.259000000000000341e+01,1.227874600375937007e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.281000000000000227e+01,1.178734437124062242e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.275999999999999801e+01,1.297583145112784550e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.274000000000000199e+01,1.326280576691725873e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.296000000000000085e+01,8.760723727443531970e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.286999999999999744e+01,1.255612412312036904e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.292999999999999972e+01,1.026182014849625120e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.282999999999999829e+01,1.196341425000003946e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.296999999999999886e+01,1.312361780357144016e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.290999999999999659e+01,1.305836613157891261e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.297999999999999687e+01,1.024679144548876793e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.309000000000000341e+01,1.335462867857144447e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.300999999999999801e+01,1.466593229041353334e+05,2.000000000000000000e+00,3.500000000000000000e+00
3.684000000000000341e+01,2.212945721334587724e+05,2.000000000000000000e+00,3.500000000000000000e+00
3.963000000000000256e+01,2.743362852349621244e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.103999999999999915e+01,2.270855502349624294e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.177000000000000313e+01,2.666123941917296615e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.197999999999999687e+01,2.498345718890978023e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.242999999999999972e+01,2.461583293984963093e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.285000000000000142e+01,2.549612074060147861e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.310000000000000142e+01,2.568200855075193394e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.347999999999999687e+01,2.725770646804514108e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.350000000000000000e+01,2.505262617857146834e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.354999999999999716e+01,2.480887786184212309e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.353999999999999915e+01,2.327351107048869308e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.354999999999999716e+01,2.137021206484961731e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.375999999999999801e+01,2.682572980545114842e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.386999999999999744e+01,2.476233815695487428e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.375999999999999801e+01,2.433220928571429395e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.396999999999999886e+01,2.505329138345862739e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.413000000000000256e+01,2.345300552255642542e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.420000000000000284e+01,2.623011274060158175e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.445000000000000284e+01,2.582848913063906948e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.456000000000000227e+01,2.665644748026312445e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.485000000000000142e+01,2.560093978477446071e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.484000000000000341e+01,2.288288797838349128e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.503999999999999915e+01,2.562969141823311511e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.502000000000000313e+01,2.452940557894727390e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.502000000000000313e+01,2.480943219924812147e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.522999999999999687e+01,2.469564520770672825e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.500000000000000000e+01,2.592389675751888426e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.496999999999999886e+01,2.255081523496238224e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.503000000000000114e+01,2.331998918233087461e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.507000000000000028e+01,2.102545115413535677e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.503000000000000114e+01,2.369075467669174250e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.513000000000000256e+01,2.576742578571423364e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.542999999999999972e+01,2.354978051503768656e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.535000000000000142e+01,2.542489454323311220e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.550000000000000000e+01,2.704412642481200164e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.553000000000000114e+01,2.255520065977435734e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.542000000000000171e+01,2.229876417575193918e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.534000000000000341e+01,2.447558557612790610e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.532999999999999829e+01,2.200905512875939021e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.534000000000000341e+01,2.456200061842109717e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.515999999999999659e+01,2.471714118045120558e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.538000000000000256e+01,2.157803931766919850e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.535000000000000142e+01,2.432221889379701461e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.535999999999999943e+01,2.286633176785709802e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.714000000000000057e+01,3.760495617011289578e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.764999999999999858e+01,3.581007324248120422e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.789999999999999858e+01,3.502211341635345598e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.813000000000000256e+01,3.288368912030078936e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.800000000000000000e+01,4.067130432800759445e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.793999999999999773e+01,3.745604882424813695e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.806000000000000227e+01,3.840978017199249007e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.829999999999999716e+01,4.118032157142859069e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.818999999999999773e+01,4.089898917857152410e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.842999999999999972e+01,4.195611061184207792e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.849000000000000199e+01,4.154445965413536760e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.859000000000000341e+01,3.898321142199250753e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.875000000000000000e+01,4.193561244642860838e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.857999999999999829e+01,4.226083604323305190e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.875000000000000000e+01,3.750299504323321744e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.878999999999999915e+01,4.213282105827063206e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.896000000000000085e+01,3.988333218327071518e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.885999999999999943e+01,4.093946812781966873e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.885000000000000142e+01,3.960190124154139776e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.904999999999999716e+01,3.902652365131567349e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.904999999999999716e+01,4.314358756578944158e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.085999999999999943e+01,3.937974744642864680e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.086999999999999744e+01,3.707832331578948651e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.089000000000000057e+01,3.972692280451124534e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.120000000000000284e+01,4.278182697462404612e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.132000000000000028e+01,4.255610078289484372e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.128000000000000114e+01,4.100458429511287832e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.145000000000000284e+01,3.788530307424825151e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.143999999999999773e+01,3.834162130827077781e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.142000000000000171e+01,3.857642631484962767e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.142000000000000171e+01,3.925829828007520991e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.165999999999999659e+01,4.041879748026310699e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.192999999999999972e+01,3.995190987969940761e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.206000000000000227e+01,4.191991853853380308e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.193999999999999773e+01,3.960748157142858254e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.207000000000000028e+01,4.158232705827070749e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.195000000000000284e+01,4.078643404793231748e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.177000000000000313e+01,3.953881764473686926e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.164000000000000057e+01,3.797205071898503811e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.160000000000000142e+01,3.993030303947380744e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.132999999999999829e+01,4.142330613439850276e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.134000000000000341e+01,4.060288677349623176e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.118999999999999773e+01,3.888213723496239982e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.115999999999999659e+01,3.963343688063918962e+05,3.500000000000000000e+00,5.500000000000000000e+00
5.117999999999999972e+01,3.855660567293232307e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.113000000000000256e+01,3.948837294078962877e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.185000000000000142e+01,4.068516276315802825e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.242000000000000171e+01,4.181408936842105468e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,4.058258570582711836e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.254999999999999716e+01,4.143180597462392179e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.274000000000000199e+01,3.729157075657900423e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.282999999999999829e+01,3.706792640977452393e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.297999999999999687e+01,4.158252415601506946e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.303999999999999915e+01,3.861203941353375558e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,3.988638719830835471e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.306000000000000227e+01,3.940273397086464101e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.302000000000000313e+01,4.122044328101511928e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.310000000000000142e+01,4.109986873590219184e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.304999999999999716e+01,3.898462806203012588e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.296000000000000085e+01,3.824884986372190760e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.322999999999999687e+01,3.716651223778196727e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.321000000000000085e+01,3.903759808082708623e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.317999999999999972e+01,4.045575330733083538e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.350000000000000000e+01,3.918352432330828160e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.335999999999999943e+01,3.776751253477438586e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.353000000000000114e+01,4.021520782894741860e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.346000000000000085e+01,3.917715560244360240e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.342000000000000171e+01,3.721005852067668457e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.328999999999999915e+01,4.434000782988736173e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.322999999999999687e+01,4.005732021710535628e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.314000000000000057e+01,4.092616403007517220e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.325000000000000000e+01,3.924919482800771366e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,4.090204419360905304e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.293999999999999773e+01,3.953140184210517327e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.293999999999999773e+01,3.759060499060152797e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.295000000000000284e+01,4.099030702725552255e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.292999999999999972e+01,3.904890656390983495e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.300000000000000000e+01,4.067063912312030443e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.317000000000000171e+01,4.186927673684210749e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.322999999999999687e+01,4.220429362781955278e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.325999999999999801e+01,4.116101831109019113e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.359000000000000341e+01,4.027103576503751683e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.364000000000000057e+01,4.186617244736847351e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.359000000000000341e+01,3.924235800000005984e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.361999999999999744e+01,4.083748236372184474e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.385999999999999943e+01,4.218156579417288885e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.378999999999999915e+01,3.880871832518813899e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.403999999999999915e+01,3.829599318045114633e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.414999999999999858e+01,3.666291518233075622e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.407999999999999829e+01,3.916133850845871493e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.310999999999999943e+01,2.988946641823317623e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.999000000000000199e+01,2.750888290601496701e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.846000000000000085e+01,2.343084434492489672e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.795000000000000284e+01,2.564017455451129645e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.750999999999999801e+01,2.165914503947360208e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.742000000000000171e+01,2.623808288063906948e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.735000000000000142e+01,2.710473398120303173e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.721999999999999886e+01,2.690657683646609075e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.692999999999999972e+01,2.870704009398496128e+05,2.000000000000000000e+00,5.500000000000000000e+00
