Ts (degC),I (a.u.),P (W),q (slm)
3.527000000000000313e+01,1.523859978665413801e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.514999999999999858e+01,1.510627328853383660e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.517999999999999972e+01,1.765223412687973469e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.514000000000000057e+01,1.245551804323311080e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.514999999999999858e+01,1.515995778665413964e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.509000000000000341e+01,1.379248131766912993e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.488000000000000256e+01,1.200521129041355161e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.495000000000000284e+01,1.485279327067671402e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.475999999999999801e+01,1.073018598214290978e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.470000000000000284e+01,1.022858454135338252e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.470000000000000284e+01,1.337804635432325595e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.478000000000000114e+01,1.149412452067663835e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.471000000000000085e+01,1.545043058740602573e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.470000000000000284e+01,1.272655207894742198e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.496999999999999886e+01,1.373549543233081640e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.481000000000000227e+01,1.067558990695487009e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.478000000000000114e+01,1.755403017575190170e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.464999999999999858e+01,6.760760596804492525e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.485000000000000142e+01,1.531603456296995282e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.489999999999999858e+01,1.445353483364655985e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.500000000000000000e+01,1.202041245394732250e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.509000000000000341e+01,1.262080913909776136e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.488000000000000256e+01,1.136310379511274659e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.482999999999999829e+01,1.399360724718045676e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.481000000000000227e+01,1.029901002913531265e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.460000000000000142e+01,1.325658486936095287e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.464999999999999858e+01,1.755214542857139895e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.482999999999999829e+01,1.264519998496245971e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.485999999999999943e+01,1.179392250845865346e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.493999999999999773e+01,1.126845992199245811e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.485999999999999943e+01,1.349631731954891002e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.475000000000000000e+01,1.343915897368419974e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.474000000000000199e+01,1.266143591165409161e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.475999999999999801e+01,1.664710954229320632e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.471000000000000085e+01,1.371105531203006103e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.465999999999999659e+01,1.247180324436082010e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.478000000000000114e+01,1.270221050751885050e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.475999999999999801e+01,1.393509385432328563e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.461999999999999744e+01,1.321191759304509615e+05,2.000000000000000000e+00,3.500000000000000000e+00
3.713000000000000256e+01,2.369243000751871732e+05,2.000000000000000000e+00,3.500000000000000000e+00
3.959000000000000341e+01,2.561299970300757268e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.078000000000000114e+01,2.318811847274442844e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.153999999999999915e+01,2.153794224530074862e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.197999999999999687e+01,2.363238910714278754e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.234000000000000341e+01,2.364816924530067772e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.260999999999999943e+01,2.050560585338349338e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.257000000000000028e+01,2.395333814661652432e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.281000000000000227e+01,2.298679544548871345e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.296000000000000085e+01,2.571836076597742212e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.317999999999999972e+01,2.387680262875946937e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.328999999999999915e+01,2.260550985902258253e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.334000000000000341e+01,2.121223822274437116e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.359000000000000341e+01,2.193798907330824586e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.381000000000000227e+01,2.511530326127819426e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.396999999999999886e+01,1.946008854981204786e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.400999999999999801e+01,2.241205842293230526e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.414000000000000057e+01,2.123430085150380619e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.407999999999999829e+01,2.072375610056391743e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.414999999999999858e+01,2.412881673214280454e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.420000000000000284e+01,2.327984283552630804e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.425000000000000000e+01,2.099904005639100214e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.420000000000000284e+01,2.412917397180449334e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.427000000000000313e+01,2.629081884586474043e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.435999999999999943e+01,2.366282839003761183e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.427000000000000313e+01,2.334757054793229909e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.432999999999999829e+01,2.552702813063916692e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.432999999999999829e+01,2.332795932236846711e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.461999999999999744e+01,2.016133768703003007e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.513000000000000256e+01,2.487226942387215386e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.511999999999999744e+01,2.283532582894738298e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.513000000000000256e+01,2.538861623966166517e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.521000000000000085e+01,2.125430627255642030e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.518999999999999773e+01,2.474613918609023094e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.522999999999999687e+01,2.460988305169169616e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.529999999999999716e+01,2.660575640413535875e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.535000000000000142e+01,2.669610108270667261e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.539999999999999858e+01,2.500973278195488674e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.559000000000000341e+01,2.128256516165418143e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.570000000000000284e+01,2.501647106109027809e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.561999999999999744e+01,2.542150692575189169e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.568999999999999773e+01,2.478236821522566897e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.559000000000000341e+01,2.458499946146620205e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.565999999999999659e+01,1.952093015977438772e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.575000000000000000e+01,2.367839911184212251e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.788000000000000256e+01,4.339271911466178135e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.792999999999999972e+01,3.726232637875948567e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.770000000000000284e+01,4.105520145958634093e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.742999999999999972e+01,4.078669273872189224e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.778999999999999915e+01,4.014723374436088488e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.778999999999999915e+01,3.907085832518800744e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.839999999999999858e+01,4.332141900563915842e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.810000000000000142e+01,4.284450405733089428e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.789000000000000057e+01,4.096172785432341625e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.800000000000000000e+01,3.849280759680469055e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.789999999999999858e+01,4.409040817387216375e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.807000000000000028e+01,3.861516834022540716e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.802000000000000313e+01,3.991915469830831280e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.832999999999999829e+01,4.142387279041353031e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.836999999999999744e+01,4.239817621522549307e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.821000000000000085e+01,3.962397618890983285e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.828000000000000114e+01,3.985722905075192102e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.856000000000000227e+01,4.244991437312039779e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.860000000000000142e+01,4.272333821898510214e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.852000000000000313e+01,4.315472358834589249e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.847999999999999687e+01,3.997694129323306261e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.831000000000000227e+01,4.064920474342107773e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.849000000000000199e+01,4.220546389567665174e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.922999999999999687e+01,4.451119953947392642e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.920000000000000284e+01,3.721071140695495997e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.871999999999999886e+01,3.933118748966149869e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.886999999999999744e+01,4.259438701973685529e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.884000000000000341e+01,3.964122224154142314e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.886999999999999744e+01,4.092851688439859427e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.903000000000000114e+01,4.210443898308286443e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.914999999999999858e+01,3.753822626503749634e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.903999999999999915e+01,4.262767190131586976e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.925999999999999801e+01,3.991956121240604552e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.913000000000000256e+01,4.258816612218043883e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.903999999999999915e+01,4.168885838909791782e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.922999999999999687e+01,4.285092205263150390e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.931000000000000227e+01,4.196246701409782399e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.939999999999999858e+01,3.961014239097749232e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.917999999999999972e+01,4.378077993609022233e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.934000000000000341e+01,4.259575438533850247e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.903999999999999915e+01,4.430417299624069710e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.921000000000000085e+01,4.152354265601509833e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.928000000000000114e+01,4.220466318609011360e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.922999999999999687e+01,4.053917492763157352e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.931000000000000227e+01,4.193222482894744608e+05,3.500000000000000000e+00,4.500000000000000000e+00
4.960000000000000142e+01,3.871663672274437849e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.042999999999999972e+01,3.777432472556395805e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.079999999999999716e+01,4.028567027255647117e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.103000000000000114e+01,4.168464542481211829e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.124000000000000199e+01,3.994353322556390776e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.132999999999999829e+01,3.722900454135345644e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.134000000000000341e+01,4.177861177443622728e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.153999999999999915e+01,4.010179039567667642e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.140999999999999659e+01,3.992781468045110814e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.167000000000000171e+01,3.712535576503765187e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.167999999999999972e+01,4.076312723966166377e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.175999999999999801e+01,3.859580348684208584e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.171000000000000085e+01,4.001195078007508419e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.185000000000000142e+01,4.080821334868416307e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.203999999999999915e+01,3.915033799060149468e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.209000000000000341e+01,4.000106112969926326e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.197999999999999687e+01,4.258690962406018516e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.189000000000000057e+01,4.081465598120306386e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.193999999999999773e+01,3.884354303289472009e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.206000000000000227e+01,4.170526677631594939e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.202000000000000313e+01,4.010296066353386850e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.211999999999999744e+01,3.720524194454879034e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.217999999999999972e+01,3.909915417011290556e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.202000000000000313e+01,4.125816286184204509e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.207999999999999829e+01,3.700239140977432835e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.224000000000000199e+01,3.940130501221817103e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.224000000000000199e+01,3.952657294736846816e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.234000000000000341e+01,4.056211217763175955e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.259000000000000341e+01,3.996808421334587038e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.257999999999999829e+01,4.132091385620309738e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.250999999999999801e+01,3.981952178853387013e+05,3.500000000000000000e+00,4.500000000000000000e+00
